0.030573,-0.011112,-0.12067,3
-0.089325,0.038211,0.006483,3
-0.042408,0.046954,0.056157,3
0.02277,0.011632,-0.31796,3
0.06418699999999999,0.0046088,-0.21541,3
0.09129,0.0075133,0.30702,3
0.037118,0.012872,0.17717,3
-0.00062317,0.014838,-0.018447,3
-0.066066,-0.020195,0.062117,3
-0.083458,-0.034352,-0.034533,3
0.009450099999999999,0.0066685,-0.11478,3
0.049144,0.033897,0.035787,3
-0.038822,0.01389,0.03418,3
-0.019385,0.0030255,-0.123,3
0.11339,-0.0056626,-0.072308,3
0.09667100000000001,-0.0013342,0.20878,3
-0.0063808,0.038454,0.15851,3
-0.078488,0.021646,-0.0054672,3
-0.057593,-0.052808,0.055059,3
0.008096799999999999,-0.088061,0.0077086,3
0.02446,-0.015376,-0.008397699999999999,3
-0.015788,0.06496,0.028203,3
-0.041768,0.018836,-0.0088924,3
0.018478,-0.027598,-0.027617,3
0.044513,-0.039337,-0.026491,3
-0.02728,-0.057216,-0.0012886,3
-0.062551,0.003468,0.063765,3
-0.081862,0.055465,0.064503,3
0.079067,0.0028402,0.010163,3
0.039485,-0.054407,0.06689100000000001,3
-0.059699,0.010967,0.080888,3
-0.053248,0.09064700000000001,-0.064472,3
0.0274,0.044895,-0.083661,3
0.0664,-0.011182,-0.012909,3
-0.15216,0.019961,0.071586,3
-0.12821,0.021064,0.099175,3
0.069826,-0.071216,-0.0059308,3
0.021168,-0.06319900000000001,-0.040852,3
0.029396,0.040216,-0.0076683,3
0.095248,0.053118,0.022933,3
-0.07111099999999999,0.029897,-0.016226,3
0.020703,0.038275,4.4497e-05,3
0.0788,0.0028687,0.011363,3
-0.018001,-0.029619,-0.043292,3
0.0054092,-0.025441,-0.030333,3
-0.0067678,-0.017298,0.0054059,3
-0.053171,-0.0004476,0.015008,3
0.081412,0.042787,0.073515,3
0.14086,0.05381,0.009722,3
-0.032898,0.025368,-0.12854,3
-0.028358,-0.028354,-0.06368600000000001,3
0.025971,-0.048883,0.081203,3
0.008858,-0.017348,0.08773,3
0.0028334,-0.026427,-0.041266,3
0.052831,0.0008293,-0.076456,3
0.0234,0.025142,-0.010233,3
-0.080427,0.028978,-0.00073319,3
-0.14256,-0.00058613,0.067871,3
-0.15347,-0.012115,0.18762,3
-0.029613,0.01695,0.0036818,3
-0.022619,-0.025687,-0.1596,3
-0.048342,-0.047777,-0.015886,3
0.18378,-0.030923,0.076402,3
0.24373,-0.036504,0.11606,3
-0.14775,-0.042154,-0.02462,3
-0.1995,-0.048955,-0.21891,3
-0.021289,-0.026759,-0.22531,3
-0.036756,-0.011459,-0.10792,3
-0.066747,-0.035204,-0.0073322,3
-0.0028256,-0.029267,-0.018564,3
0.082608,0.027032,0.16498,3
0.075028,0.098859,0.1659,3
0.07769,0.048977,-0.11708,3
0.08469599999999999,-0.044676,-0.1744,3
-0.010536,-0.052406,-0.15097,3
-0.042695,-0.021879,-0.15482,3
-0.013801,-0.0048469,-0.10321,3
0.079446,-0.0010743,0.090725,3
0.06932099999999999,0.012182,0.11598,3
-0.0043612,0.02505,-0.010055,3
-0.020997,0.036538,0.022146,3
-0.085881,0.025928,0.08957,3
-0.11406,-0.010408,0.072074,3
0.11928,-0.021336,-0.0022463,3
0.16794,-0.003879,-0.009464200000000001,3
-0.10581,0.012311,0.041492,3
-0.11274,0.021113,0.031658,3
0.11268,0.011067,0.021043,3
0.098717,0.0036293,0.041291,3
-0.04809,0.015718,0.031063,3
-0.053203,0.02553,0.0074338,3
-0.016727,0.0020334,-0.010207,3
-0.057056,-0.016961,-0.047087,3
-0.02613,0.014,0.022748,3
0.06822599999999999,0.033161,0.088897,3
0.088383,0.024549,0.036281,3
0.015898,0.01996,0.028818,3
-0.049088,0.015804,-0.017268,3
-0.018143,0.0073797,-0.028504,3
0.07765900000000001,-0.006616,-0.03287,3
0.009876599999999999,-0.024763,-0.01748,3
-0.089044,-0.01018,0.00073418,3
-0.068828,-0.0012753,-0.007801,3
-0.027509,0.0020154,-0.01467,3
0.12303,0.036102,0.049857,3
0.07201299999999999,0.012072,0.11955,3
-0.075319,-0.057698,-0.0041517,3
-0.021932,-0.038371,-0.077399,3
-0.0052557,0.014105,-0.046034,3
-0.07402599999999999,0.015726,-0.037606,3
-0.10792,0.018921,-0.00067345,3
0.017902,-0.0085813,0.07870000000000001,3
0.065108,-0.02692,0.07428800000000001,3
0.051286,-0.0008974,-0.02271,3
0.08137999999999999,-0.0076286,-0.0064994,3
-0.0037274,-0.020812,-0.0059658,3
-0.1046,-0.010387,-0.025711,3
-0.094197,-0.0029224,0.012431,3
-0.009783,-4.5622e-05,0.012554,3
0.10422,-0.007094,0.033153,3
0.072059,-0.016589,0.050226,3
-0.015854,-0.0074724,0.0071638,3
-0.026396,-0.0030095,0.013732,3
-0.053579,0.0076816,-0.04161,3
-0.1167,0.0078447,-0.048587,3
-0.034393,-0.019911,0.028126,3
0.15105,0.0044603,-0.062255,3
0.14171,0.008936599999999999,-0.18299,3
-0.047893,-0.017822,0.011175,3
-0.073057,-0.016829,0.15302,3
0.014115,-0.0069868,0.049088,3
-0.038252,0.01642,0.08315,3
0.0046092,0.024155,-0.056444,3
0.040523,0.025808,-0.11317,3
-0.033387,-0.0012213,-0.016423,3
-0.04186,-0.017313,0.044562,3
-0.005215,-0.016289,0.023561,3
-0.072281,-0.00059266,-0.060135,3
-0.10153,0.029637,-0.069103,3
0.08534600000000001,0.043084,0.09019000000000001,3
0.11217,0.038812,0.14709,3
0.10173,0.02913,0.024011,3
-0.0011591,0.033841,-0.023042,3
-0.079984,0.011406,0.0046346,3
0.051216,-0.039041,0.042327,3
0.011506,-0.030216,0.018259,3
-0.091888,0.010862,-0.0020487,3
-0.0094176,0.017759,-0.0010688,3
0.015427,0.0077196,-0.036566,3
-0.018596,0.0079428,-0.096665,3
0.062165,0.0035402,-0.072729,3
0.10475,-0.011924,0.074347,3
0.038544,-0.024605,0.10444,3
-0.010616,-0.033204,0.044062,3
-0.07746,-0.0041879,0.037028,3
0.03284,0.0063674,-0.19636,3
0.11127,-0.024227,-0.24977,3
-0.036567,-0.028546,0.07205,3
-0.01729,0.0046614,0.14792,3
-0.0040202,0.0089967,-0.00033972,3
-0.01248,-0.012393,-0.11134,3
0.0077448,0.00046992,-0.072342,3
0.00020041,0.028952,0.1246,3
-0.025056,0.033878,0.15871,3
-0.0061003,-0.0060598,-0.038861,3
0.058182,-0.0010086,-0.27697,3
0.056778,0.030237,-0.16586,3
0.032979,0.015943,0.20654,3
-0.033534,-0.01542,-0.09404700000000001,3
-0.12248,-0.030278,-0.20188,3
-0.020796,-0.024341,0.32938,3
0.098412,-0.0075168,0.093498,3
0.0058074,-0.023941,-0.18309,3
-0.079475,-0.040254,-0.0055807,3
-0.07201200000000001,0.015398,-0.017089,3
-0.0025186,0.050934,-0.082189,3
0.0095707,-0.0016337,-0.073486,3
-0.11846,-0.037002,0.050657,3
0.010996,-0.039518,0.13742,3
0.17067,-0.025987,0.091582,3
0.035974,0.0096361,0.079611,3
-0.08354,0.009249,-0.13724,3
-0.15281,-0.0077946,-0.1405,3
-0.068131,0.004995,0.1077,3
0.12369,0.010428,0.10424,3
0.044798,0.016416,0.017305,3
-0.041081,0.019355,-0.0044439,3
-0.020403,-0.010416,0.022038,3
-0.067512,-0.03943,0.042649,3
-0.046113,0.0085475,0.035155,3
0.008280600000000001,0.036673,-0.012738,3
-0.0006165,0.022497,-0.039835,3
0.12235,0.0086794,-0.015259,3
0.022006,-0.012508,0.031402,3
-0.080277,-0.0023561,0.027918,3
-0.014692,-0.0030629,-0.0032544,3
0.018207,-0.0015407,0.026379,3
0.014392,0.0040096,0.040479,3
-0.029392,-0.0076722,-0.0026183,3
-0.021165,-0.0045715,-0.059291,3
-0.0081274,0.010176,-0.052077,3
-0.016687,0.011447,0.021387,3
0.026324,0.00050743,0.080786,3
0.083039,0.0052129,0.040937,3
0.060271,0.014282,-0.028178,3
0.009268200000000001,0.011604,-0.049396,3
0.049877,0.003239,0.015634,3
0.033583,-0.0071055,0.04358,3
-0.062491,-0.0030809,0.0034783,3
-0.032293,-0.0038199,0.0032022,3
0.0054133,0.0068175,-0.062915,3
-0.037861,0.023783,-0.08043599999999999,3
0.041431,0.0050355,0.089086,3
0.098915,-0.0055593,0.061216,3
0.020613,-0.00071843,-0.03401,3
-0.0063932,0.00069067,-0.014444,3
-0.017365,0.0014731,-0.010957,3
-0.089599,0.0025367,0.022478,3
-0.10935,0.0080727,0.043969,3
0.029987,0.0059589,-0.043062,3
0.07265000000000001,-0.003495,0.0064069,3
0.0081051,-0.0058196,0.06930500000000001,3
0.031051,-0.0067623,-0.065692,3
0.026507,0.014354,-0.044179,3
0.036055,0.031115,0.0067376,3
-0.012763,0.0034842,0.013997,3
-0.0949,-0.0054418,0.075381,3
-0.021299,-0.010706,0.039048,3
0.038692,-0.028551,-0.07230300000000001,3
0.075668,-0.015393,-0.037292,3
0.044542,0.015952,-0.0061183,3
-0.013253,0.021772,0.0057629,3
-0.030087,0.015547,-0.015343,3
-0.014895,-0.0015394,-0.0042805,3
0.039813,-0.062987,0.077808,3
0.02533,-0.088143,0.039972,3
-0.07577100000000001,0.021781,-0.076797,3
-0.13,0.044908,-0.071672,3
0.052902,-0.038056,-0.040372,3
0.097321,-0.012668,-0.12953,3
0.0069596,0.009398999999999999,-0.15415,3
-0.012801,-0.028441,0.09829499999999999,3
-0.059271,-0.044198,0.19854,3
-0.085424,-0.032097,0.017279,3
-0.0039335,0.023375,-0.06274200000000001,3
0.08605,0.030196,-0.064485,3
-0.0060916,-0.022587,0.0040609,3
-0.07184400000000001,-0.013517,0.090332,3
0.032126,0.02542,0.039207,3
0.065509,0.015871,-0.073712,3
0.025371,-0.011336,-0.067256,3
-0.010867,-0.013903,0.034209,3
-0.031664,0.010575,-0.019101,3
0.010821,0.012337,-0.08766599999999999,3
0.02838,-0.001654,0.10011,3
0.00085741,0.020371,0.21231,3
-0.09883500000000001,0.02664,0.02896,3
-0.07247099999999999,0.014139,-0.079431,3
0.060641,0.0011549,-0.092181,3
-0.01014,0.0067513,-0.15963,3
0.052857,0.022119,-0.0086842,3
0.071688,0.0073959,0.17583,3
0.0057667,-0.0004376,0.06568599999999999,3
0.013647,0.01324,0.0011816,3
-0.025674,-0.0023171,-0.07660500000000001,3
-0.018594,-0.012503,-0.056853,3
-0.026846,-0.0036615,0.14094,3
-0.027457,0.0057017,0.14581,3
-0.059933,0.016609,-0.06812,3
-0.046114,0.01177,-0.26126,3
0.054493,-0.008844299999999999,-0.29405,3
0.090407,-0.035579,0.15714,3
0.063306,-0.025056,0.36359,3
-0.0074351,0.029177,0.034718,3
-0.057258,0.04396,-0.060142,3
0.012166,0.039487,-0.033525,3
0.032766,0.025145,0.0022437,3
-0.035791,-0.0043407,0.008386599999999999,3
-0.0077526,-0.037932,-0.1939,3
0.0086731,-0.080942,-0.14399,3
0.029838,0.0028234,0.26727,3
-0.01946,0.08394600000000001,0.06490700000000001,3
-0.09247900000000001,0.050148,-0.13478,3
-0.040787,0.018043,0.052451,3
0.075415,-0.0015471,0.0057931,3
0.09177,-0.044486,-0.015502,3
-0.045074,-0.039904,0.014314,3
-0.082542,-0.0032545,-0.012829,3
-0.01057,0.0061814,0.050509,3
0.061051,0.0083988,0.065104,3
0.012444,-0.0013098,0.018966,3
-0.082534,-0.00077845,0.0038827,3
-0.037536,0.007137,-0.0026453,3
0.082631,0.026383,-0.0085919,3
0.065416,0.0064591,-0.01009,3
-0.085744,-0.07642699999999999,0.015804,3
0.00061287,-0.088368,-0.055406,3
0.10208,0.044563,-0.01644,3
-0.0094641,0.083938,0.09217599999999999,3
0.0032977,-0.011031,0.02083,3
0.056166,-0.03102,-0.0040792,3
-0.052846,0.014976,0.00033178,3
-0.11847,0.0075612,0.0065532,3
-0.02067,-0.030903,0.029067,3
0.12709,-0.046109,-0.04348,3
0.13891,-0.039608,-0.19306,3
-0.006563,0.032543,-0.077609,3
-0.062762,0.044099,0.17294,3
-0.07489700000000001,-0.025467,0.079304,3
-0.035129,0.0011079,-0.040792,3
0.024649,0.02597,-0.014713,3
-0.001944,-0.022243,0.008681299999999999,3
0.014424,-0.022754,-0.012624,3
0.04154,0.0080617,-0.020042,3
-0.027838,-0.0061343,0.009185499999999999,3
-0.08451699999999999,-0.021447,0.044426,3
0.026643,-0.0052626,0.023456,3
0.050994,0.0039509,-0.020521,3
-0.06215,0.0087966,-0.0070351,3
-0.11544,0.021976,-0.020578,3
0.061686,0.026055,-0.07634000000000001,3
0.053497,0.021372,-0.037298,3
-0.070286,0.024359,0.070544,3
0.013887,-0.010352,0.021387,3
0.055379,-0.029756,-0.051862,3
-0.031901,0.016486,-0.020778,3
-0.022093,0.021681,0.045177,3
0.023165,0.0012291,-0.072145,3
0.00028528,0.006423,-0.1628,3
-0.0075263,-0.027312,0.0058142,3
0.013666,-0.066077,0.10787,3
0.023628,-0.024569,0.030602,3
0.030227,0.049567,-0.009589800000000001,3
0.016555,0.032786,0.019721,3
-0.020037,-0.020713,-0.06403200000000001,3
-0.055762,-0.020295,-0.14758,3
-0.017677,-0.015723,-0.041213,3
0.031645,-0.039323,0.14516,3
-0.018009,-0.030807,0.13451,3
-0.089949,0.00344,0.059153,3
0.08436299999999999,0.00018473,0.09288200000000001,3
0.13367,-0.020188,-0.0024717,3
-0.07727100000000001,-0.0095499,-0.18536,3
-0.04126,0.00057655,-0.20721,3
0.009824299999999999,0.0064058,0.10592,3
-0.050509,0.036264,0.20212,3
-0.01452,0.060375,-0.0009913299999999999,3
-0.021111,0.068462,-0.054015,3
0.015097,0.031368,0.014269,3
0.14529,-0.0015831,0.08068400000000001,3
0.06001,0.028863,0.024175,3
-0.089256,-0.0095239,-0.024321,3
-0.027182,-0.08925,-0.026261,3
0.026542,-0.01922,-0.044363,3
-0.0024846,0.048892,-0.033168,3
0.012803,0.031828,0.021855,3
0.09751600000000001,0.019135,0.043616,3
0.032157,0.0040667,0.023913,3
-0.09411799999999999,-0.011483,0.011915,3
-0.095568,-0.013782,0.0089958,3
-0.0146,-0.0096121,0.01542,3
0.08111400000000001,-0.0035571,0.019548,3
0.081049,-0.018507,-0.0064579,3
0.00076127,-0.031267,-0.018247,3
-0.019115,-0.032542,-0.013635,3
0.013277,-0.009405500000000001,-0.03817,3
0.013734,0.027857,-0.018757,3
-0.011521,0.047971,0.055317,3
-0.016392,0.015575,0.014945,3
0.023895,-0.013625,-0.038787,3
0.025502,-0.014998,0.02074,3
-0.023288,-0.019729,0.062574,3
-0.019818,-0.004513,0.028201,3
-0.0068207,0.0093127,-0.013574,3
0.037451,0.01937,-0.033555,3
0.003393,0.036217,0.027518,3
-0.052986,0.023,0.049295,3
0.004129,-0.0053533,-0.013553,3
0.011365,-0.020589,-0.033413,3
-0.0011164,-0.040587,-0.013417,3
-0.0031283,-0.057432,0.10121,3
-0.020889,-0.0020238,-0.024627,3
-0.058053,0.11294,-0.13041,3
-0.03056,0.059509,0.12204,3
0.038156,-0.063973,0.12097,3
0.049388,-0.049658,-0.13556,3
0.0072715,-0.0050491,-0.32427,3
-0.014776,0.0010679,-0.28222,3
0.014709,0.0005965,0.21985,3
0.00040889,0.0033064,0.25232,3
-0.07273300000000001,0.0031645,0.067965,3
-0.085067,-0.0061443,0.015354,3
0.031098,0.01482,-0.13853,3
0.093155,0.042463,-0.074166,3
-0.0091746,0.00027872,-0.063139,3
-0.18346,-0.015611,-0.052801,3
-0.1744,0.0023966,0.055827,3
0.19748,-0.0048033,0.080849,3
0.1898,-0.014558,0.044147,3
-0.040146,-0.00035721,0.031937,3
-0.06727900000000001,0.0042704,0.02608,3
-0.079886,-0.011688,0.0072962,3
-0.021616,-0.0048546,-0.017104,3
-0.008710300000000001,-0.00025498,-0.020868,3
0.025338,-0.012052,0.020323,3
0.038157,-0.022645,0.040947,3
0.031506,-0.007017,0.0030518,3
0.033321,0.032254,-0.043124,3
0.0011186,0.011113,-0.1176,3
-0.069578,-0.041673,-0.033465,3
0.037569,-0.036063,0.13603,3
0.11646,4.1931e-06,-0.039199,3
0.00085909,0.025512,-0.11117,3
-0.019151,0.025375,0.054859,3
-0.022404,-0.0069436,0.055138,3
0.0014086,-0.0067925,-0.0093971,3
0.0010873,0.008437800000000001,-0.024603,3
-0.077152,0.014274,-0.0086053,3
-0.056335,0.022746,0.013239,3
0.09870900000000001,0.017297,-0.022677,3
0.048794,0.01032,-0.099857,3
-0.06256200000000001,-0.045186,-0.044842,3
0.0063376,-0.060332,0.13468,3
0.038604,0.038094,0.088394,3
0.0051108,0.064846,0.07914599999999999,3
-0.055542,-0.0076709,0.058026,3
-0.07462100000000001,-0.0064408,-0.085207,3
0.12565,0.0029082,-0.11093,3
0.14361,-0.0061555,-0.027329,3
-0.06790599999999999,-0.011408,0.070409,3
-0.069006,-0.017068,0.092599,3
-0.023911,-0.028381,0.056896,3
-0.019589,-0.0099083,0.011613,3
0.015352,0.016024,-0.02813,3
0.053792,0.0076261,-0.18189,3
0.057868,-0.010545,-0.12541,3
-0.01681,-0.025795,0.20641,3
-0.045951,-0.015875,0.10829,3
0.037465,-0.0030799,-0.1224,3
0.029154,0.004257,-0.059771,3
-0.078375,-0.00095585,0.069312,3
-0.02083,-0.010346,0.033348,3
0.026808,-0.0011359,-0.058959,3
-0.079221,0.020726,-0.040428,3
-0.06963800000000001,-0.0012153,0.035505,3
0.11975,-0.0072921,0.055462,3
0.1339,0.020714,0.07442600000000001,3
-0.027679,-0.0051506,0.059676,3
-0.067215,-0.018346,0.025845,3
-0.048794,-0.0031004,-0.017802,3
0.013669,-0.001822,-0.072641,3
0.042141,-0.00049764,-0.034787,3
0.053621,0.0028581,0.024463,3
-0.018367,-0.0052869,0.11954,3
-0.14077,-0.0095774,0.10637,3
0.017144,-0.0088266,-0.037344,3
0.12213,0.01327,-0.11164,3
0.066398,0.067273,-0.040787,3
0.043922,0.070273,0.015615,3
-0.025215,0.043617,-0.03255,3
-0.043783,0.010063,-0.0028004,3
-0.029721,-0.024399,0.008519499999999999,3
-0.074861,-0.049243,-0.022142,3
-0.08766400000000001,-0.027023,-0.010269,3
0.010076,0.060522,0.0080337,3
-0.021926,0.035759,-0.030709,3
0.045779,-0.014648,-0.077764,3
0.079434,-0.023445,-0.053944,3
-0.064586,0.0071419,-0.042874,3
-0.057097,0.049692,0.011545,3
-0.11117,0.020422,0.097943,3
-0.07541399999999999,-0.002226,-0.13349,3
0.051307,0.023348,-0.20399,3
0.039722,0.027374,0.26908,3
0.0057394,-0.066118,0.21132,3
0.08085000000000001,-0.086988,-0.092471,3
0.059013,0.0034411,-0.11849,3
0.0135,0.016166,-0.22217,3
-0.011792,-0.024062,-0.099902,3
-0.05281,-0.017646,0.15608,3
0.012372,0.040962,0.1639,3
0.037181,0.05967,0.011108,3
0.0017104,-0.013974,-0.053744,3
0.0020646,-0.082223,-0.031699,3
0.073891,-0.054944,0.008352999999999999,3
0.061284,0.007851500000000001,0.0021092,3
0.0057554,0.03505,0.0074816,3
-0.058463,0.0032282,0.068983,3
-0.10375,-0.0069662,0.12737,3
0.0029913,-0.0010468,0.12128,3
0.0048083,-0.03698,-0.048504,3
-0.11255,-0.053272,-0.074363,3
0.038594,-0.011173,-0.069273,3
0.16382,-0.0016395,-0.12395,3
0.019311,0.010501,0.058124,3
-0.06727900000000001,0.04764,0.16776,3
-0.018891,0.022833,0.07210999999999999,3
0.013892,-0.015334,-0.02855,3
0.047397,0.013426,-0.008294599999999999,3
0.044877,0.029489,0.03307,3
-0.06293899999999999,-0.0062298,-0.0043008,3
-0.05238,-0.012049,-0.028833,3
0.13724,-0.011321,-0.086921,3
0.10742,-0.02457,-0.08168,3
-0.041544,-0.016683,0.02704,3
-0.014165,-0.0078124,-0.011108,3
0.075262,0.021838,-0.11848,3
-0.034172,0.037692,0.09774099999999999,3
-0.07906299999999999,0.0051697,0.12777,3
-0.024905,-0.023645,-0.078502,3
0.028773,-0.018689,-0.046611,3
0.030521,-0.012002,-0.012337,3
-0.007079,-0.0085761,-0.0061011,3
-0.041938,0.0033674,-0.014094,3
-0.036503,0.014591,-0.022422,3
-0.064664,0.010568,0.10009,3
-0.15412,-0.019195,0.09207700000000001,3
-0.0018301,-0.024161,-0.12332,3
0.14669,0.0085083,-0.15902,3
0.085657,0.033765,0.098286,3
-0.072517,0.0019522,0.15325,3
-0.11696,-0.020031,-0.11726,3
-0.09341000000000001,-0.031779,-0.12311,3
-0.078262,-0.022743,0.12456,3
0.059097,0.0052961,0.08994099999999999,3
0.049891,0.018068,0.03346,3
0.06760099999999999,0.050505,0.043638,3
0.088695,0.034304,-0.064584,3
-0.024392,-0.014267,-0.013064,3
-0.069372,-0.012133,0.06525,3
-0.08670700000000001,-0.02357,0.047357,3
-0.028582,-0.037906,-0.033209,3
0.12963,0.009912199999999999,-0.096607,3
0.10886,0.053791,-0.0017856,3
-0.038932,0.047059,0.21812,3
-0.086615,0.064253,0.20071,3
-0.019819,0.040054,-0.063012,3
0.053561,-0.020127,-0.080065,3
0.09260500000000001,0.004887,-0.079721,3
-0.07230200000000001,0.0065293,-0.051924,3
-0.031532,-0.07122000000000001,0.059708,3
0.059534,-0.07301100000000001,0.080579,3
0.015359,0.047766,0.017048,3
0.052453,0.086399,0.0034066,3
0.0048201,0.033891,-0.071117,3
-0.024413,0.0026172,-0.21783,3
-0.047083,-0.0010173,-0.20498,3
0.04556,0.013812,0.20144,3
0.12995,0.016586,0.16822,3
-0.0038925,-0.0094596,-0.24568,3
-0.056642,-0.064266,-0.08303000000000001,3
-0.0040397,-0.10199,0.095363,3
0.020481,-0.012111,-0.031064,3
0.043401,0.036784,-0.061974,3
-0.013964,-0.0081703,-0.038912,3
-0.088921,-0.0093864,-0.11187,3
-0.049419,0.0031231,-0.10978,3
0.094199,0.009003799999999999,0.084735,3
0.042837,0.043906,0.17072,3
-0.07548199999999999,0.051674,0.011113,3
-0.07907599999999999,-0.016972,-0.087186,3
-0.11787,-0.056397,0.009485499999999999,3
-0.0065879,-0.052805,-0.046277,3
0.11095,-0.01717,-0.2057,3
0.08808000000000001,0.013022,0.17306,3
0.074117,0.014173,0.26988,3
0.017123,0.015304,-0.022183,3
-0.024784,-0.00078186,-0.03379,3
-0.10399,0.013696,-0.079887,3
-0.064031,0.013279,0.010904,3
0.12559,-0.011692,0.10381,3
0.045203,-0.0036081,-0.027458,3
-0.033662,-0.0029551,-0.06743200000000001,3
-0.059827,0.016113,0.028778,3
-0.13781,0.048203,0.020371,3
0.096238,-0.008936299999999999,0.053446,3
0.1118,-0.064357,0.017434,3
-0.087336,-0.0088387,-0.075392,3
-0.057833,0.026567,0.0021666,3
-0.086815,-0.013699,0.1334,3
0.014477,-0.026837,0.024169,3
0.13513,0.010546,-0.14085,3
-0.052751,-0.0047592,0.021034,3
-0.11459,0.022168,0.2009,3
0.05025,0.013005,-0.05728,3
0.0047569,-0.042704,-0.22234,3
-0.027067,-0.011998,-0.00053961,3
0.0231,-0.009663100000000001,0.06954399999999999,3
0.06403300000000001,-0.036062,0.068534,3
-0.021986,-0.035304,0.054476,3
-0.10991,-0.015195,0.031371,3
0.09956,0.014998,0.08548,3
0.23458,0.025368,-0.019334,3
-0.034041,0.0094322,-0.11785,3
-0.11752,0.020199,0.13947,3
-0.013693,0.019478,0.11724,3
-0.038253,0.0041367,-0.14737,3
0.040999,-0.016857,0.014521,3
0.016059,-0.032464,0.09708899999999999,3
-0.098594,-0.007181,-0.015697,3
-0.072466,0.01629,-0.06253499999999999,3
0.050359,0.0045501,-0.10139,3
0.11537,0.025888,-0.010318,3
0.011741,0.023068,0.11941,3
-0.069137,-0.019805,0.029002,3
-0.028159,0.005489,-0.061509,3
-0.005613,0.010137,-0.018476,3
0.019159,-0.0092233,0.0038851,3
0.049266,0.00020932,-0.12776,3
0.025759,-0.0053049,-0.18988,3
0.015121,-0.012718,0.058835,3
-0.013817,-0.017854,0.11288,3
-0.011808,-0.019571,0.030491,3
0.08867899999999999,0.026611,0.04678,3
0.060667,0.045437,-0.038873,3
-0.008064200000000001,0.005912,-0.010658,3
-0.014853,-0.023369,-0.0016898,3
-0.037486,-0.027428,-0.054163,3
0.011287,0.014236,-0.14697,3
0.022223,0.024786,-0.10461,3
-0.0011309,-0.011514,0.18459,3
-0.045936,-0.010656,0.15172,3
-0.12686,-0.014574,-0.012351,3
-0.058476,0.0072024,-0.0098786,3
0.12826,0.05715,-0.015265,3
-0.042059,0.059911,-0.10465,3
-0.085978,0.044079,-0.14219,3
0.10427,0.01077,0.15594,3
0.10541,-0.060818,0.12817,3
-0.10357,-0.073459,-0.19274,3
-0.29422,-0.042382,-0.14066,3
-0.050107,0.037796,0.040894,3
0.21681,0.09836399999999999,0.2424,3
0.16309,0.018911,0.08595,3
-0.062462,-0.011786,-0.21555,3
-0.13716,0.011426,-0.070396,3
0.023146,0.00053297,0.037362,3
0.11715,-0.062873,-0.0305,3
0.08225,-0.080498,0.046534,3
0.024985,-0.0098916,-0.0080727,3
-0.08720799999999999,0.034212,0.025212,3
0.015357,0.023734,0.14041,3
0.05093,0.0031398,0.031184,3
-0.22429,0.027757,-0.070631,3
0.0025876,0.03018,-0.0026039,3
0.29229,-0.0053845,0.14152,3
0.044751,-0.016348,0.12998,3
-0.16118,0.0076439,-0.040883,3
-0.13156,0.043644,-0.10542,3
-0.049499,0.07797999999999999,-0.12768,3
0.053816,0.039859,0.032578,3
0.11283,-0.022245,0.10668,3
0.028891,-0.071802,-0.077581,3
0.053897,-0.049308,-0.07177600000000001,3
0.026851,0.0071261,0.12537,3
-0.094323,0.0035662,0.057275,3
-0.053319,0.0065719,-0.055723,3
0.027518,-0.00081073,-0.069845,3
0.078096,-0.016629,-0.094613,3
0.0013716,-0.008292600000000001,-0.0052724,3
-0.0035475,0.034679,0.026284,3
0.08273800000000001,0.031302,-0.0054305,3
0.036622,-0.032681,-0.077649,3
-0.00073616,-0.069438,0.016644,3
0.054319,-0.037419,0.17519,3
-0.11811,-0.051205,0.072463,3
-0.31132,-0.018979,-0.09535399999999999,3
-0.053938,0.020958,-0.23196,3
0.24125,-0.00718,-0.0076617,3
0.15352,0.029922,0.31424,3
-0.05952,0.044416,0.14102,3
-0.079885,-0.0055895,0.032608,3
0.040785,-0.036819,-0.010254,3
0.04003,-0.017841,-0.11312,3
-0.078435,-0.012145,-0.19455,3
-0.061361,0.0020819,-0.1085,3
-0.025776,0.012316,0.0063843,3
-0.026111,-0.009744299999999999,0.049611,3
0.08167099999999999,-0.016596,0.11904,3
0.099704,-0.013185,0.036868,3
-0.0076881,-0.003538,-0.03027,3
-0.073999,0.0044291,-0.044214,3
-0.062976,0.0053115,-0.038456,3
0.044602,0.0069695,-0.036587,3
0.074806,0.00094735,-0.030258,3
0.0090487,0.00066184,-0.0037553,3
-0.11598,0.008551599999999999,0.036891,3
-0.1327,0.0066988,0.048071,3
0.059844,-0.00040806,0.0042712,3
